Datetime,Open,High,Low,Close,Volume,rsi,macd,obv,so,action,change_pct,change_shares,profits,shares
2024-10-30 14:15:00-04:00,193.5800018310547,193.7050018310547,193.3600006103516,193.4900054931641,675052,56.948638126661926,-0.19007242919863687,-2973350.0,34.24598276597547,hold,0.0,0.0,-170.27186584472656,19.0
2024-10-30 14:30:00-04:00,193.4850006103516,193.75,193.4149932861328,193.7250061035156,620587,59.36664774297312,-0.18023108534339416,-2352763.0,42.059153815043224,hold,0.0,0.0,-165.80685424804688,19.0
2024-10-30 14:45:00-04:00,193.7250061035156,193.7899932861328,193.5200042724609,193.6199951171875,569552,57.80428598143067,-0.17819582330407724,-2922315.0,38.82475395015328,hold,0.0,0.0,-167.80206298828125,19.0
2024-10-30 15:00:00-04:00,193.6150054931641,193.6699981689453,193.1499938964844,193.6499938964844,812897,58.14317607569263,-0.17213780175583038,-2109418.0,41.57296361309174,hold,0.0,0.0,-167.23208618164062,19.0
2024-10-30 15:15:00-04:00,193.66000366210935,193.77999877929688,193.43460083007807,193.66000366210935,683155,58.26362703088256,-0.16475927926566636,-1426263.0,39.70759100838732,hold,0.0,0.0,-167.04190063476562,19.0
2024-10-30 15:30:00-04:00,193.63999938964844,193.7700042724609,193.33999633789065,193.375,794589,53.539420672727445,-0.17539143473682062,-2220852.0,34.02228695611732,hold,0.0,0.0,-172.45697021484375,19.0
2024-10-30 15:45:00-04:00,193.375,193.47000122070312,192.42320251464844,192.82000732421875,3607305,45.75859754777156,-0.21358529462189357,-5828157.0,27.077482156689666,hold,0.0,0.0,-183.0018310546875,19.0
2024-10-31 09:30:00-04:00,190.4250030517578,190.6000061035156,189.1499938964844,190.0,4881453,25.488812431756156,-0.41111325091291095,-10709610.0,18.558142271195138,buy,-0.18526288876879743,6.0,-236.58197021484375,25.0
2024-10-31 09:45:00-04:00,189.9499969482422,189.9499969482422,188.02999877929688,188.2899932861328,2418501,19.76990277934925,-0.6263793341011754,-13128111.0,13.747810295593895,buy,-0.1877860495249802,5.0,-279.33213806152344,30.0
2024-10-31 10:00:00-04:00,188.2899932861328,188.72999572753903,187.76499938964844,188.0800018310547,1842755,19.200187846933517,-0.7443236130802817,-14970866.0,8.532741104829062,buy,-0.18475587126890594,4.0,-285.6318817138672,34.0
2024-10-31 10:15:00-04:00,188.1009063720703,188.4499969482422,187.25,187.3018035888672,1953269,17.219782719319205,-0.8296508022632327,-16924135.0,3.254764738781366,buy,-0.16926656117833874,3.0,-312.0906219482422,37.0
2024-10-31 10:30:00-04:00,187.2949981689453,187.7198944091797,187.0200042724609,187.3000030517578,1398828,17.215358250449384,-0.838622409475569,-18322963.0,3.196146806501634,buy,-0.13583573751774056,2.0,-312.15724182128906,39.0
2024-10-31 10:45:00-04:00,187.2749938964844,187.34620666503903,186.77149963378903,187.1300048828125,1476756,16.777053658664858,-0.8080881005036019,-19799719.0,3.2678461517024746,buy,-0.15704473732110222,2.0,-318.78717041015625,41.0
2024-10-31 11:00:00-04:00,187.07000732421875,187.5,186.4199981689453,186.4850006103516,1540204,15.196179166125756,-0.78286489114103,-21339923.0,3.3093804174258676,buy,-0.18566042423947623,2.0,-345.2323455810547,43.0
2024-10-31 11:15:00-04:00,186.485107421875,187.25999450683597,186.3999938964844,187.11509704589844,1255781,22.844685958505444,-0.6791345626731062,-20084142.0,5.2053939377864085,hold,0.0,0.0,-318.13819885253906,43.0
2024-10-31 11:30:00-04:00,187.1000061035156,187.19500732421875,186.47999572753903,186.5399932861328,1055593,20.984392318219662,-0.6070003839645042,-21139735.0,4.15102161332568,hold,0.0,0.0,-342.86766052246094,43.0
2024-10-31 11:45:00-04:00,186.5399932861328,186.58999633789065,186.02999877929688,186.19000244140625,1355579,19.92121130616053,-0.5427017956582634,-22495314.0,4.545213548131119,hold,0.0,0.0,-357.9172668457031,43.0
2024-10-31 12:00:00-04:00,186.19000244140625,186.33999633789065,185.56869506835935,186.33999633789065,1919968,21.750959890915507,-0.4535402565648292,-20575346.0,4.450723931558697,hold,0.0,0.0,-351.467529296875,43.0
2024-10-31 12:15:00-04:00,186.3300018310547,186.8500061035156,186.22999572753903,186.4550018310547,1833366,23.199948976199433,-0.35466826497930204,-18741980.0,7.421540524762289,hold,0.0,0.0,-346.5222930908203,43.0
2024-10-31 12:30:00-04:00,186.4499969482422,186.8000030517578,186.2949981689453,186.4281005859375,1144166,23.092230436193976,-0.2631407788707343,-19886146.0,10.358936910574407,hold,0.0,0.0,-347.6790466308594,43.0
2024-10-31 12:45:00-04:00,186.42999267578125,186.67990112304688,186.2100067138672,186.3800048828125,911634,22.887622399358722,-0.18176753830523396,-20797780.0,12.60295434043132,hold,0.0,0.0,-349.7471618652344,43.0
2024-10-31 13:00:00-04:00,186.3800048828125,186.82000732421875,186.2749938964844,186.75999450683597,934444,28.293491501439302,-0.08329081137825067,-19863336.0,18.064168259584168,hold,0.0,0.0,-333.40760803222656,43.0
2024-10-31 13:15:00-04:00,186.76499938964844,186.8699951171875,186.1999969482422,186.2080993652344,803465,25.497658377220613,-0.038537135382354926,-20666801.0,21.18058013147722,hold,0.0,0.0,-357.13909912109375,43.0
2024-10-31 13:30:00-04:00,186.1999969482422,186.2899932861328,185.55999755859372,185.91000366210935,1475129,24.111741723745325,-0.0135173674006972,-22141930.0,19.842487982444776,hold,0.0,0.0,-369.95721435546875,43.0
2024-10-31 13:45:00-04:00,185.9199981689453,186.22999572753903,185.7350006103516,185.8600006103516,999490,23.877293262352886,0.013685494001365983,-23141420.0,15.408874006073036,hold,0.0,0.0,-372.1073455810547,43.0
2024-10-31 14:00:00-04:00,185.86990356445312,186.0829925537109,185.57000732421875,185.72999572753903,1018346,23.244464533518247,0.035693935152324885,-24159766.0,11.587805016380361,hold,0.0,0.0,-377.6975555419922,43.0
2024-10-31 14:15:00-04:00,185.72999572753903,185.7899932861328,185.22999572753903,185.6300048828125,1515589,22.745148933556425,0.05512696756418434,-25675355.0,13.42466339258194,hold,0.0,0.0,-381.9971618652344,43.0
2024-10-31 14:30:00-04:00,185.6499938964844,185.72999572753903,185.2350006103516,185.6150054931641,1146682,22.6664918336116,0.07722538259920908,-26822037.0,15.116768807294818,hold,0.0,0.0,-382.6421356201172,43.0
2024-10-31 14:45:00-04:00,185.61720275878903,185.8999938964844,185.3300018310547,185.7050018310547,1066796,24.35675843627311,0.10636054216768076,-25755241.0,20.253573725374498,hold,0.0,0.0,-378.7722930908203,43.0
2024-10-31 15:00:00-04:00,185.7100067138672,186.67999267578125,185.6999969482422,186.65499877929688,1741712,39.4111237926566,0.19301969632146188,-24013529.0,43.34322265823962,hold,0.0,0.0,-337.92242431640625,43.0
2024-10-31 15:15:00-04:00,186.63999938964844,186.9199066162109,186.13999938964844,186.2899932861328,2056591,36.41261030212898,0.2268306451412554,-26070120.0,57.929571565538616,hold,0.0,0.0,-353.61766052246094,43.0
2024-10-31 15:30:00-04:00,186.3000030517578,186.5019989013672,185.6999969482422,186.2700042724609,2288005,36.24995385034281,0.24724608966693595,-28358125.0,70.38591031529971,hold,0.0,0.0,-354.47718811035156,43.0
2024-10-31 15:45:00-04:00,186.2749938964844,186.75,185.94000244140625,186.125,5393303,35.02758086752762,0.24965357466954163,-33751428.0,59.07629796839841,hold,0.0,0.0,-360.7123718261719,43.0
2024-11-01 09:30:00-04:00,198.8999938964844,200.0,197.0200042724609,198.71499633789065,22301335,84.35535409699757,1.0527967918459844,-11450093.0,68.60124916312625,hold,0.0,0.0,180.65747070312682,43.0
2024-11-01 09:45:00-04:00,198.75,199.8999938964844,198.4499969482422,199.3500061035156,6522717,84.97496280565164,1.5503847076833093,-4927376.0,79.9535884796021,sell,-0.9748687193694462,-8.0,207.962890625,35.0
2024-11-01 10:00:00-04:00,199.3500061035156,199.4600067138672,197.6100006103516,198.77999877929688,5151810,81.84160057041305,1.7499370835643637,-10079186.0,92.8797159407294,sell,-0.43069753660245935,-7.0,188.01263427734375,28.0
2024-11-01 10:15:00-04:00,198.78500366210935,199.88999938964844,198.0,199.8800048828125,4011541,83.13409481624811,1.8548135865331703,-6067645.0,95.50893780469782,sell,-0.2162186694656046,-5.0,218.81280517578125,23.0
2024-11-01 10:30:00-04:00,199.8800048828125,200.5,198.80999755859372,199.42210388183597,9326102,80.56340287264027,1.7912017997436591,-15393747.0,94.62289052504975,sell,-0.14189773202415748,-4.0,208.2810821533203,19.0
2024-11-01 10:45:00-04:00,199.3699951171875,200.07000732421875,198.9199981689453,199.9199981689453,3288275,81.24259682616548,1.682233563220335,-12105472.0,96.11011855538587,sell,-0.09343131310271191,-3.0,217.74107360839844,16.0
2024-11-01 11:00:00-04:00,199.9499969482422,200.00999450683597,199.30999755859372,199.6499938964844,2643490,79.61778949366972,1.4977094350321511,-14748962.0,94.52542381349721,sell,-0.0853324093072664,-3.0,213.42100524902344,13.0
2024-11-01 11:15:00-04:00,199.6699981689453,200.02999877929688,199.4499969482422,199.9268951416016,3206753,80.05826322032077,1.3069900471234985,-11542209.0,95.62693705659474,sell,-0.0524882263063191,-2.0,217.02072143554688,11.0
2024-11-01 11:30:00-04:00,199.92999267578125,200.25,199.5500946044922,199.78399658203125,2755741,79.10814520262866,1.0926158784066327,-14297950.0,95.3197515064694,sell,-0.04983496140156664,-2.0,215.44883728027344,9.0
2024-11-01 11:45:00-04:00,199.77999877929688,199.95989990234372,199.0,199.32000732421875,2420493,75.9560556194254,0.851671648673368,-16718443.0,94.51761376486066,sell,-0.02367954192573923,-1.0,211.27293395996094,8.0
2024-11-01 12:00:00-04:00,199.31500244140625,199.8600006103516,199.1300048828125,199.47999572753903,1879446,76.30662146680714,0.6445841787517743,-14838997.0,93.4717646421437,sell,-0.02315035891445566,-1.0,212.55284118652344,7.0
2024-11-01 12:15:00-04:00,199.47000122070312,199.66000366210935,198.27999877929688,198.7707977294922,2499099,71.34107319727681,0.41263475404820404,-17338096.0,91.15045403479752,sell,-0.022546103588683444,-1.0,207.5884552001953,6.0
2024-11-01 12:30:00-04:00,198.7801055908203,199.0500030517578,198.2899932861328,198.4949951171875,1375096,69.44836965346222,0.2039793128200853,-18713192.0,89.217881234978,sell,-0.022018391022877833,-1.0,205.9336395263672,5.0
2024-11-01 12:45:00-04:00,198.4949951171875,198.84469604492188,198.2899932861328,198.3999938964844,1244931,68.77155879287578,0.03193556448318624,-19958123.0,71.40016199410995,hold,0.0,0.0,205.45863342285156,5.0
2024-11-01 13:00:00-04:00,198.38999938964844,198.5,197.42999267578125,198.1999969482422,2068898,67.28493202384736,-0.1149152361129766,-22027021.0,50.321931751035684,hold,0.0,0.0,204.45864868164062,5.0
2024-11-01 13:15:00-04:00,198.1999969482422,198.8500061035156,198.0399932861328,198.6278076171875,1114169,68.83677713216996,-0.19795029298313604,-20912852.0,34.58437191521709,hold,0.0,0.0,206.5977020263672,5.0
2024-11-01 13:30:00-04:00,198.6300048828125,198.6300048828125,197.6699981689453,197.74029541015625,1470538,62.2407453869724,-0.32012370746397156,-22383390.0,24.735249872429534,hold,0.0,0.0,202.16014099121094,5.0
2024-11-01 13:45:00-04:00,197.75999450683597,198.1699981689453,197.5200042724609,197.69000244140625,1227267,61.87890051911311,-0.4062647514161606,-23610657.0,19.197863443275875,hold,0.0,0.0,201.90867614746094,5.0
2024-11-01 14:00:00-04:00,197.69000244140625,198.30520629882807,197.58999633789065,197.9499969482422,1219677,63.07404644296645,-0.4445779663675249,-22390980.0,12.33891000094941,hold,0.0,0.0,203.20864868164062,5.0
2024-11-01 14:15:00-04:00,197.94000244140625,198.50999450683597,197.88499450683597,198.4199981689453,1212373,65.19815764379875,-0.4364897616636254,-21178607.0,20.671886594784475,hold,0.0,0.0,205.55865478515625,5.0
2024-11-01 14:30:00-04:00,198.4199981689453,198.4499053955078,197.80999755859372,198.0498962402344,1076838,62.165642340347134,-0.45236061502220304,-22255445.0,25.17621510868736,hold,0.0,0.0,203.70814514160156,5.0
2024-11-01 14:45:00-04:00,198.0500030517578,198.3699951171875,197.88009643554688,198.3542938232422,1119471,63.66265477314198,-0.4383405610230531,-21135974.0,29.955125569047077,hold,0.0,0.0,205.23013305664062,5.0
2024-11-01 15:00:00-04:00,198.33999633789065,198.75,198.1199951171875,198.7100067138672,1385113,65.38623298616916,-0.4020465299168672,-19750861.0,35.11806188405112,hold,0.0,0.0,207.00869750976562,5.0
2024-11-01 15:15:00-04:00,198.6999969482422,198.6999969482422,197.80499267578125,197.82000732421875,1696112,57.97646937042625,-0.43227629671095635,-21446973.0,33.14059332275419,hold,0.0,0.0,202.55870056152344,5.0
2024-11-01 15:30:00-04:00,197.82000732421875,198.38009643554688,197.69000244140625,198.1999969482422,1759320,60.05768910842206,-0.42058421987382255,-19687653.0,33.724799374249024,hold,0.0,0.0,204.45864868164062,5.0
2024-11-01 15:45:00-04:00,198.19000244140625,198.38999938964844,197.3500061035156,197.8699951171875,5007558,57.39904994378712,-0.42758066107880266,-24695211.0,27.055582178312687,hold,0.0,0.0,202.8086395263672,5.0
2024-11-04 09:30:00-05:00,196.4499969482422,197.0,195.3999938964844,196.75,5272322,49.40532811040487,-0.4953649214621547,-29967533.0,34.749095550529255,hold,0.0,0.0,197.2086639404297,5.0
2024-11-04 09:45:00-05:00,196.75750732421875,197.3300018310547,195.9900054931641,196.125,1940290,45.58975193831065,-0.5649779774751436,-31907823.0,30.244237500906493,hold,0.0,0.0,194.0836639404297,5.0
2024-11-04 10:00:00-05:00,196.1000061035156,196.7700042724609,195.9499969482422,196.29730224609372,1605379,46.80935141944215,-0.5799183899366016,-30302444.0,28.717971399085325,hold,0.0,0.0,194.94517517089844,5.0
2024-11-04 10:15:00-05:00,196.2949981689453,196.91000366210935,196.13999938964844,196.4499969482422,1518371,47.92338174470335,-0.5597374038276883,-28784073.0,26.122252842955113,hold,0.0,0.0,195.70864868164062,5.0
2024-11-04 10:30:00-05:00,196.4481964111328,197.1699981689453,196.2899932861328,197.0749969482422,1289932,52.32482172806672,-0.48718375066458075,-27494141.0,35.78405440568548,hold,0.0,0.0,198.83364868164062,5.0
2024-11-04 10:45:00-05:00,197.07659912109372,197.27999877929688,196.88499450683597,197.0399932861328,1137668,52.059440830856715,-0.4266168083191898,-28631809.0,43.432811347052066,hold,0.0,0.0,198.65863037109375,5.0
2024-11-04 11:00:00-05:00,197.0301055908203,197.1300048828125,196.41000366210935,196.80999755859372,2191960,50.255844091975696,-0.38820951536982407,-30823769.0,47.01490044607131,hold,0.0,0.0,197.50865173339844,5.0
2024-11-04 11:15:00-05:00,196.82000732421875,196.9600067138672,196.0500030517578,196.1300048828125,1733061,45.26295420737026,-0.39353778106922255,-32556830.0,37.61201145393898,hold,0.0,0.0,194.1086883544922,5.0
2024-11-04 11:30:00-05:00,196.1334991455078,196.30999755859372,195.27200317382807,195.4199981689453,1278429,40.71456029982212,-0.4270178047234329,-33835259.0,22.71203234166681,hold,0.0,0.0,190.55865478515625,5.0
2024-11-04 11:45:00-05:00,195.41000366210935,195.47000122070312,194.3999938964844,194.8300018310547,1476309,37.35533343813799,-0.46775568492799874,-35311568.0,11.977246053184661,hold,0.0,0.0,187.60867309570312,5.0
2024-11-04 12:00:00-05:00,194.8300018310547,195.1199951171875,194.3101043701172,194.65989685058597,1060556,36.42227456719636,-0.483044506702667,-36372124.0,7.369512721753585,hold,0.0,0.0,186.75814819335938,5.0
2024-11-04 12:15:00-05:00,194.66000366210935,195.22000122070312,194.6100006103516,195.22000122070312,935036,41.59525872571061,-0.4338796753898564,-35437088.0,13.385108757365828,hold,0.0,0.0,189.5586700439453,5.0
2024-11-04 12:30:00-05:00,195.22999572753903,195.5,195.0399932861328,195.2700042724609,783954,42.04858660382438,-0.3784584195979585,-34653134.0,17.932554677957153,hold,0.0,0.0,189.80868530273438,5.0
2024-11-04 12:45:00-05:00,195.2700042724609,195.6699981689453,195.26010131835935,195.4199981689453,639941,43.4661250190823,-0.31477726655138855,-34013193.0,27.527409724481743,hold,0.0,0.0,190.55865478515625,5.0
2024-11-04 13:00:00-05:00,195.41000366210935,195.7700042724609,194.9600067138672,195.67999267578125,1017231,45.93479984344994,-0.24151981816272622,-32995962.0,35.2141140174071,hold,0.0,0.0,191.85862731933594,5.0
2024-11-04 13:15:00-05:00,195.66000366210935,196.0200042724609,195.59500122070312,195.82000732421875,655331,47.27018146849515,-0.17320677162218553,-32340631.0,44.31835636200936,hold,0.0,0.0,192.55870056152344,5.0
2024-11-04 13:30:00-05:00,195.80999755859372,196.0050048828125,195.67999267578125,195.9499969482422,534548,48.54095796756063,-0.11181886352181489,-31806083.0,50.47319078181983,hold,0.0,0.0,193.20864868164062,5.0
2024-11-04 13:45:00-05:00,195.96499633789065,196.01390075683597,195.7700042724609,195.8000946044922,646729,47.13037633514299,-0.07559674731087074,-32452812.0,52.07576574956543,hold,0.0,0.0,192.45913696289062,5.0
2024-11-04 14:00:00-05:00,195.80999755859372,196.0800018310547,195.63999938964844,196.0449981689453,617376,49.70202563601421,-0.0316789940981172,-31835436.0,54.60100530051977,hold,0.0,0.0,193.68365478515625,5.0
2024-11-04 14:15:00-05:00,196.0800018310547,196.08999633789065,195.7899932861328,195.83999633789065,518583,47.61422253300649,-0.013879714340670646,-32354019.0,54.279738902677934,hold,0.0,0.0,192.6586456298828,5.0
2024-11-04 14:30:00-05:00,195.82000732421875,196.1999969482422,195.75999450683597,195.9362030029297,554208,48.70324648914619,0.005870001816427856,-31799811.0,58.011295205014875,hold,0.0,0.0,193.13967895507812,5.0
2024-11-04 14:45:00-05:00,195.9300994873047,196.07000732421875,195.72000122070312,195.8249969482422,574687,47.47469274794647,0.012556926826194248,-32374498.0,63.78885016111814,hold,0.0,0.0,192.58364868164062,5.0
2024-11-04 15:00:00-05:00,195.82000732421875,195.8800048828125,195.52999877929688,195.56500244140625,774256,44.63954050323152,0.0011818565591523722,-33148754.0,67.83788186677624,hold,0.0,0.0,191.28367614746094,5.0
2024-11-04 15:15:00-05:00,195.56500244140625,195.8500061035156,195.52999877929688,195.6501007080078,743776,45.78086215102986,0.0011024984623610457,-32404978.0,71.01749291331208,hold,0.0,0.0,191.70916748046875,5.0
2024-11-04 15:30:00-05:00,195.6499938964844,195.75999450683597,195.25,195.5800018310547,994761,44.958626258315235,-0.0017995979477046231,-33399739.0,66.1034370036656,hold,0.0,0.0,191.35867309570312,5.0
