Datetime,Open,High,Low,Close,Volume,rsi,macd,macdh,macds,obv,OBV_Trend,so,STOCH_d,STOCH_s,Action,Returns
2024-11-06 10:40:00-05:00,225.8000030517578,225.8000030517578,224.9801025390625,225.0500030517578,489291,58.268053187239765,0.5972877425280103,0.08894570615355868,0.5083420363744516,44204681.0,-1.0,84.15271355254669,90.4025763854706,-6.24986283292391,sell,718.9016723632776
2024-11-06 10:45:00-05:00,225.0249938964844,225.19760131835935,224.8500061035156,224.94500732421875,464944,56.746642410913346,0.5462460817960277,0.03032323633726086,0.5159228454587669,43739737.0,-1.0,74.20989385892827,84.05230030678598,-9.842406447857712,sell,718.9016723632776
2024-11-06 10:50:00-05:00,224.94500732421875,224.9499053955078,224.3500061035156,224.4900054931641,478209,50.58288198049866,0.46373470772758196,-0.04175051018494802,0.50548521791253,43261528.0,-1.0,58.570734824281466,72.31111407858546,-13.740379254303996,hold,718.9016723632776
2024-11-06 10:55:00-05:00,224.5200042724609,224.5449981689453,223.94500732421875,224.2100067138672,537265,47.18624834268339,0.3714682333115604,-0.10721358768077566,0.4786818209923361,42724263.0,-1.0,48.472599768947475,60.41774281738573,-11.945143048438254,hold,718.9016723632776
2024-11-06 11:00:00-05:00,224.2050018310547,224.2100067138672,223.75,223.7899932861328,563012,42.568548510569634,0.26144108409727096,-0.17379258951605214,0.4352336736133231,42161251.0,-1.0,31.300192949306187,46.11450918084504,-14.814316231538854,hold,718.9016723632776
2024-11-06 11:05:00-05:00,223.79409790039065,224.11669921875,223.69500732421875,223.91000366210935,486328,44.247412757197374,0.1818315688750829,-0.2027216837905922,0.3845532526656751,42647579.0,1.0,18.57862634881844,32.7838063556907,-14.205180006872261,buy,718.9016723632776
2024-11-06 11:10:00-05:00,223.9199981689453,224.5249938964844,223.9116973876953,224.47999572753903,521651,51.49926294363775,0.16285673944608448,-0.1773572105756725,0.340213950021757,43169230.0,1.0,17.718516231247115,22.532445176457244,-4.8139289452101295,hold,718.9016723632776
2024-11-06 11:15:00-05:00,224.4499969482422,224.6199951171875,224.2100067138672,224.375,402557,50.203849740557935,0.13775877528127012,-0.1619641397923895,0.2997229150736596,42766673.0,-1.0,23.62842304060354,19.97518854022303,3.65323450038051,buy,718.9016723632776
2024-11-06 11:20:00-05:00,224.375,224.3800048828125,224.02999877929688,224.2100067138672,399260,48.15401369333836,0.10336336998733486,-0.15708763606905984,0.2604510060563947,42367413.0,-1.0,27.847883938535094,23.064941070128583,4.782942868406511,buy,718.9016723632776
2024-11-06 11:25:00-05:00,224.1999969482422,224.91000366210935,224.19000244140625,224.8000030517578,516700,55.198402692173865,0.1223027076658525,-0.11051863871243378,0.23282134637828628,42884113.0,1.0,32.34869945918105,27.941668812773223,4.407030646407826,buy,718.9016723632776
2024-11-06 11:30:00-05:00,224.80239868164065,225.0800018310547,224.6699981689453,224.6699981689453,448426,53.47428000477708,0.12537669715928246,-0.08595571937520308,0.21133241653448553,42435687.0,-1.0,36.497768048759546,32.23145048215856,4.266317566600989,buy,718.9016723632776
2024-11-06 11:35:00-05:00,224.66000366210935,225.1699981689453,224.66000366210935,225.1699981689453,434301,58.80386238979776,0.16624233910243902,-0.036072061945637224,0.20231440104807624,42869988.0,1.0,49.9997853893038,39.6154176324148,10.384367756889006,hold,718.9016723632776
2024-11-06 11:40:00-05:00,225.1699981689453,225.17999267578125,224.97999572753903,225.00999450683597,286074,56.57062121254299,0.18360125545257233,-0.014970516476403128,0.19857177192897546,42583914.0,-1.0,54.61149598103197,47.03634980636511,7.5751461746668625,hold,718.9016723632776
2024-11-06 11:45:00-05:00,225.0200042724609,225.1100006103516,224.8999938964844,224.9750061035156,303497,56.0691653074079,0.19231812634006928,-0.0050029164711249685,0.19732104281119425,42280417.0,-1.0,61.16773845250189,55.25967327427922,5.908065178222664,hold,718.9016723632776
2024-11-06 11:50:00-05:00,224.97000122070312,225.0399932861328,224.6649932861328,224.81500244140625,351500,53.723859449259095,0.18419209913102463,-0.0105031549441357,0.19469525407516033,41928917.0,-1.0,65.268209289636,60.34914790772328,4.9190613819127265,hold,718.9016723632776
2024-11-06 11:55:00-05:00,224.8999938964844,224.92669677734372,224.6699981689453,224.67999267578125,192949,51.75660244251729,0.16495648854268552,-0.023791012425979863,0.18874750096866538,41735968.0,-1.0,67.22491397689097,64.55362057300961,2.6712934038813643,hold,718.9016723632776
2024-11-06 12:00:00-05:00,224.66000366210935,224.67999267578125,224.27999877929688,224.50999450683597,297026,49.30823230619778,0.13444489994887476,-0.04344208081583251,0.17788698076470727,41438942.0,-1.0,65.2496362264576,65.91425316432819,-0.6646169378705906,hold,718.9016723632776
2024-11-06 12:05:00-05:00,224.53390502929688,224.639892578125,224.4199981689453,224.47999572753903,285014,48.86890525331733,0.10661460854313987,-0.05701789777725394,0.1636325063203938,41153928.0,-1.0,58.024386902315385,63.499645701887985,-5.4752587995726,hold,718.9016723632776
2024-11-06 12:10:00-05:00,224.4850006103516,224.55999755859372,224.26499938964844,224.28500366210935,375888,45.99994913797104,0.06804034528738612,-0.07647372882640616,0.14451407411379227,40778040.0,-1.0,49.15810384984181,57.47737565953826,-8.319271809696453,hold,718.9016723632776
2024-11-06 12:15:00-05:00,224.2899932861328,224.33999633789065,223.96499633789065,224.23399353027344,656425,45.2515234425137,0.03297377130476775,-0.08923224224721962,0.12220601355198737,40121615.0,-1.0,39.33474582198654,48.839078858047905,-9.504333036061368,buy,718.9016723632776
2024-11-06 12:20:00-05:00,224.25,224.5399932861328,224.1649932861328,224.47000122070312,531105,49.35701380179806,0.023951014614169708,-0.07860399915025414,0.10255501376442384,40652720.0,1.0,35.5689524157823,41.35393402920354,-5.784981613421245,buy,718.9016723632776
2024-11-06 12:25:00-05:00,224.4600067138672,224.4600067138672,224.1499938964844,224.25999450683597,201942,46.048022042550315,-0.00014371511988997554,-0.08215898310745105,0.08201526798756108,40450778.0,-1.0,30.41861002544533,35.10743608773805,-4.688826062292723,buy,718.9016723632776
2024-11-06 12:30:00-05:00,224.2700042724609,224.3300018310547,224.15499877929688,224.30599975585935,230825,46.888058008599074,-0.015349780201745489,-0.07789203855144526,0.06254225834969977,40681603.0,1.0,31.30342685387359,32.43032976503374,-1.1269029111601512,hold,718.9016723632776
2024-11-06 12:35:00-05:00,224.3000030517578,224.3999938964844,224.2400054931641,224.25,387132,45.95019099423289,-0.03155565467685051,-0.07527833042124023,0.04372267574438972,40294471.0,-1.0,25.267709877006595,28.996582252108503,-3.7288723751019077,hold,718.9016723632776
2024-11-06 12:40:00-05:00,224.2751007080078,224.34500122070312,224.1699981689453,224.3365020751953,212718,47.69072608636183,-0.036992505834916756,-0.06457214526344518,0.027579639428528424,40507189.0,1.0,27.366689272345745,27.979275334408644,-0.6125860620628991,hold,718.9016723632776
2024-11-06 12:45:00-05:00,224.33999633789065,224.58999633789065,224.33999633789065,224.5850067138672,292054,52.430025983732605,-0.021006848177705706,-0.03886919008498731,0.0178623419072816,40799243.0,1.0,35.02122422324214,29.218541124198158,5.8026830990439855,hold,718.9016723632776
2024-11-06 12:50:00-05:00,224.58999633789065,224.6000061035156,224.4199981689453,224.4371032714844,211293,49.552435616494414,-0.02004164344344872,-0.030323188280584258,0.010281544837135536,40587950.0,-1.0,40.94613439513022,34.44468263023937,6.501451764890852,hold,718.9016723632776
2024-11-06 12:55:00-05:00,224.42999267578125,224.47999572753903,224.33999633789065,224.3500061035156,182097,47.88570572046425,-0.0260049563420921,-0.02902920094338211,0.003024244601290009,40405853.0,-1.0,42.69222357435049,39.55319406424095,3.1390295101095447,hold,718.9016723632776
2024-11-06 13:00:00-05:00,224.3500061035156,224.55999755859372,224.2400054931641,224.2700958251953,381126,46.34545760204326,-0.036755323905424575,-0.031823654805371665,-0.004931669100052908,40024727.0,-1.0,36.25728624026159,39.96521473658077,-3.7079284963191768,hold,718.9016723632776
2024-11-06 13:05:00-05:00,224.27999877929688,224.32009887695312,224.1199951171875,224.22999572753903,246824,45.553621723271476,-0.04795798065376289,-0.03442104924296799,-0.013536931410794904,39777903.0,-1.0,34.8676691671342,37.939059660582096,-3.0713904934478933,hold,718.9016723632776
2024-11-06 13:10:00-05:00,224.2200927734375,224.3699951171875,224.1999969482422,224.3300018310547,255416,47.942410844755344,-0.04821076636528687,-0.027739067963593572,-0.0204716984016933,40033319.0,1.0,40.957081785556824,37.36067906431754,3.5964027212392864,hold,718.9016723632776
2024-11-06 13:15:00-05:00,224.32650756835935,224.38999938964844,224.1499938964844,224.3701019287109,223360,48.91034407838038,-0.044660539216692996,-0.019351072651999757,-0.02530946656469324,40256679.0,1.0,51.64713930313877,42.4906300852766,9.156509217862173,hold,718.9016723632776
2024-11-06 13:20:00-05:00,224.3600006103516,224.37879943847656,224.05999755859372,224.2400054931641,258537,45.926801749610064,-0.05174813344055451,-0.021150933500689015,-0.030597199939865496,39998142.0,-1.0,53.72874624677637,48.777655778490654,4.951090468285713,hold,718.9016723632776
2024-11-06 13:25:00-05:00,224.24789428710935,224.24789428710935,223.9900054931641,224.1876983642578,246390,44.74496941078948,-0.060884018019407904,-0.02422945446363392,-0.036654563555773984,39751752.0,-1.0,46.50389075281755,50.62659210091089,-4.122701348093344,hold,718.9016723632776
2024-11-06 13:30:00-05:00,224.18499755859372,224.3300018310547,224.0749969482422,224.30999755859372,222041,48.10732122698097,-0.05759186629774149,-0.016749842193574005,-0.040842024104167485,39973793.0,1.0,42.724720160682715,47.652452386758874,-4.927732226076159,hold,718.9016723632776
2024-11-06 13:35:00-05:00,224.3199005126953,224.3300018310547,224.0800018310547,224.08999633789065,183507,43.034241784953245,-0.07190618251152614,-0.02485132672588692,-0.04705485578563922,39790286.0,-1.0,33.752741159498534,40.99378402433293,-7.241042864834398,hold,718.9016723632776
2024-11-06 13:40:00-05:00,224.0850067138672,224.1699981689453,224.0249938964844,224.08999633789065,237384,43.03424178495324,-0.08230165894670449,-0.028197442528852215,-0.05410421641785228,39790286.0,39790286.0,28.413837956824715,34.96376642566865,-6.549928468843937,hold,718.9016723632776
2024-11-06 13:45:00-05:00,224.1100006103516,224.22000122070312,224.07000732421875,224.09500122070312,203366,43.1922959391451,-0.08910910243710646,-0.028003908815403343,-0.061105193621703115,39993652.0,1.0,16.665415947503146,26.277331687942134,-9.611915740438988,buy,718.9016723632776
2024-11-06 13:50:00-05:00,224.1100006103516,224.1300048828125,223.9149932861328,224.02999877929688,467336,41.578740823633005,-0.098612461153607,-0.030005814025523103,-0.0686066471280839,39526316.0,-1.0,16.797710477047886,20.625654793791913,-3.827944316744027,hold,718.9016723632776
2024-11-06 13:55:00-05:00,224.02099609375,224.125,223.84500122070312,223.9149932861328,223993,38.81587084078963,-0.11410855121349073,-0.036401523268325464,-0.07770702794516526,39302323.0,-1.0,14.423872787285068,15.962333070612031,-1.5384602833269625,hold,718.9016723632776
2024-11-06 14:00:00-05:00,223.9199981689453,224.02999877929688,223.8401031494141,223.86050415039065,215947,37.54297230634403,-0.12929569184706224,-0.041270931121517584,-0.08802476072554466,39086376.0,-1.0,9.631036397378448,13.617539887237134,-3.986503489858686,buy,718.9016723632776
2024-11-06 14:05:00-05:00,223.8710021972656,224.0,223.7449951171875,223.9600067138672,342285,41.32681562733078,-0.13178346714479972,-0.03500696513540405,-0.09677650200939567,39428661.0,1.0,12.828670740419103,12.294526641694207,0.5341440987248962,hold,718.9016723632776
2024-11-06 14:10:00-05:00,223.9600067138672,224.08999633789065,223.8000030517578,224.0200042724609,295800,43.54765826507337,-0.127444642921688,-0.02453451272983387,-0.10291013019185413,39724461.0,1.0,23.950798615183512,15.47016858432702,8.480630030856492,hold,718.9016723632776
2024-11-06 14:15:00-05:00,224.0249938964844,224.02999877929688,223.8701019287109,223.9810028076172,401214,42.42352726147102,-0.12570414657571405,-0.018235213107087922,-0.10746893346862613,39323247.0,-1.0,35.20286837223465,23.994112575945753,11.208755796288894,hold,718.9016723632776
2024-11-06 14:20:00-05:00,223.99319458007807,224.0099029541016,223.8800048828125,223.9750061035156,207955,42.24296669245558,-0.123386353508522,-0.012733936031916693,-0.11065241747660531,39115292.0,-1.0,38.29575832130481,32.483141769574324,5.8126165517304855,hold,718.9016723632776
2024-11-06 14:25:00-05:00,223.97000122070312,223.9900054931641,223.7707061767578,223.8500061035156,300273,38.55893585794416,-0.1301358164500641,-0.015586719178767028,-0.11454909727129708,38815019.0,-1.0,29.606279930147302,34.36830220789558,-4.7620222777482795,hold,718.9016723632776
2024-11-06 14:30:00-05:00,223.8600006103516,223.97000122070312,223.8000030517578,223.8000030517578,247226,37.162735635827566,-0.13792967540260292,-0.018704462505044664,-0.11922521289755826,38567793.0,-1.0,20.543900128096233,29.48197945984945,-8.938079331753215,hold,718.9016723632776
2024-11-06 14:35:00-05:00,223.8000030517578,223.83999633789065,223.7100067138672,223.7400054931641,288547,35.50164660379782,-0.14725025702927041,-0.022420035305369707,-0.12483022172390071,38279246.0,-1.0,10.269956486030129,20.140045514757887,-9.870089028727758,hold,718.9016723632776
2024-11-06 14:40:00-05:00,223.72999572753903,223.7400054931641,223.47999572753903,223.52999877929688,340105,30.382545815899068,-0.1696273137457922,-0.035837673617513194,-0.133789640128279,37939141.0,-1.0,6.708059483283201,12.507305365803187,-5.799245882519987,buy,718.9016723632776
2024-11-06 14:45:00-05:00,223.52999877929688,223.7100067138672,223.50999450683597,223.67999267578125,273877,37.33294229988728,-0.1732607959124266,-0.031576924627318065,-0.14168387128510854,38213018.0,1.0,12.58254487707211,9.853520282128478,2.729024594943631,hold,718.9016723632776
2024-11-06 14:50:00-05:00,223.67999267578125,223.67999267578125,223.3699951171875,223.42999267578125,474685,31.65950048646326,-0.19407607913800007,-0.04191376628231322,-0.15216231285568685,37738333.0,-1.0,13.322523118768201,10.87104249304117,2.451480625727031,buy,718.9016723632776
2024-11-06 14:55:00-05:00,223.4499969482422,223.4499969482422,223.25999450683597,223.41009521484372,360624,31.252419917813757,-0.20975991810306027,-0.04607808419789872,-0.16368183390516156,37377709.0,-1.0,17.112549601998143,14.339205865946152,2.7733437360519915,buy,718.9016723632776
2024-11-06 15:00:00-05:00,223.41000366210935,223.69000244140625,223.3600006103516,223.65499877929688,339775,41.26321583954693,-0.20012093302696599,-0.029151279297443544,-0.17096965372952244,37717484.0,1.0,23.325392872420164,17.920155197728835,5.405237674691328,hold,718.9016723632776
2024-11-06 15:05:00-05:00,223.65499877929688,223.97999572753903,223.58999633789065,223.94000244140625,495326,50.328095128077386,-0.1675531063400797,0.0027332379115541927,-0.1702863442516339,38212810.0,1.0,48.28205969013542,29.57333405485124,18.70872563528418,hold,718.9016723632776
2024-11-06 15:10:00-05:00,223.94000244140625,224.1750030517578,223.8699951171875,224.13999938964844,425051,55.516227868664636,-0.12417339319188159,0.03689036084780184,-0.16106375403968343,38637861.0,1.0,74.5893095910144,48.73225405118999,25.857055539824408,hold,718.9016723632776
2024-11-06 15:15:00-05:00,224.1300048828125,224.2250061035156,223.97999572753903,224.10499572753903,562498,54.44439217589687,-0.09156367196831638,0.055600065657093634,-0.14716373762541002,38075363.0,-1.0,88.55560867143065,70.47565931752682,18.079949353903828,sell,728.0662994384729
2024-11-06 15:20:00-05:00,224.10499572753903,224.1100006103516,223.6649932861328,223.7400054931641,318430,44.74388574351811,-0.09408731452714392,0.04246113847861288,-0.1365484530057568,37756933.0,-1.0,77.82660443495058,80.32384089913187,-2.4972364641812845,hold,728.0662994384729
2024-11-06 15:25:00-05:00,223.7400054931641,223.9884033203125,223.5749969482422,223.62550354003903,334119,42.2034647435567,-0.10412636618829652,0.02593766945396825,-0.13006403564226476,37422814.0,-1.0,58.39381433518285,74.92534248052137,-16.531528145338513,hold,728.0662994384729
2024-11-06 15:30:00-05:00,223.66000366210935,223.8600006103516,223.6000061035156,223.84500122070312,348387,48.267193429454274,-0.09329530830643762,0.029414981868661733,-0.12271029017509935,37771201.0,1.0,49.41311027834434,61.877843016159254,-12.464732737814913,hold,728.0662994384729
2024-11-06 15:35:00-05:00,223.8500061035156,223.8800048828125,223.72000122070312,223.727294921875,337062,45.50980838772132,-0.09313591860973247,0.023659497252293507,-0.11679541586202598,37434139.0,-1.0,48.974063005654386,52.260329206393855,-3.286266200739469,hold,728.0662994384729
2024-11-06 15:40:00-05:00,223.7200927734375,223.74679565429688,223.4600067138672,223.58999633789065,457521,42.46259454205784,-0.10290225624657978,0.011114527692356962,-0.11401678393893674,36976618.0,-1.0,47.747576806920186,48.71158336363963,-0.9640065567194469,hold,728.0662994384729
2024-11-06 15:45:00-05:00,223.5800018310547,223.6750030517578,223.3699951171875,223.5850067138672,516668,42.35161208912951,-0.10977930267907254,0.0033899850078913663,-0.11316928768696391,36459950.0,-1.0,38.766872750080694,45.162837520885084,-6.39596477080439,hold,728.0662994384729
2024-11-06 15:50:00-05:00,223.5850067138672,223.69000244140625,223.0,223.0500030517578,958873,32.533079549687145,-0.156594610648483,-0.034740258369215266,-0.12185435227926775,35501077.0,-1.0,23.986049380699164,36.83349964590001,-12.847450265200848,hold,728.0662994384729
2024-11-06 15:55:00-05:00,223.05999755859372,223.2400054931641,222.5,222.6999969482422,2451684,27.96534944685434,-0.2194094315813686,-0.07804406344168069,-0.14136536813968792,33049393.0,-1.0,16.45182103910314,26.401581056627666,-9.949760017524525,buy,728.0662994384729
2024-11-07 09:30:00-05:00,224.625,226.5500030517578,224.57000732421875,225.8999938964844,3179869,69.76383698277718,-0.010852518417379997,0.10441027977784635,-0.11526279819522635,36229262.0,1.0,33.20874990745072,24.548873442417673,8.65987646503305,buy,728.0662994384729
2024-11-07 09:35:00-05:00,225.8699951171875,226.0800018310547,225.6999969482422,225.8600006103516,874090,69.22321575608775,0.14948010033489822,0.21179431882409966,-0.06231421848920144,35355172.0,-1.0,59.502434601013974,36.38766851585594,23.11476608515803,hold,728.0662994384729
2024-11-07 09:40:00-05:00,225.85499572753903,226.2250061035156,225.7700042724609,225.9600067138672,680426,69.85234570690224,0.2813710423690168,0.27494820868657455,0.006422833682442203,36035598.0,1.0,84.11517300188552,58.94211917011674,25.173053831768783,sell,884.5467681884729
2024-11-07 09:45:00-05:00,225.9600067138672,225.97000122070312,225.3699951171875,225.5800018310547,540880,64.46026296448147,0.3511841140816898,0.2758090243193981,0.07537508976229172,35494718.0,-1.0,81.48149543555355,75.03303434615101,6.448461089402542,sell,884.5467681884729
2024-11-07 09:50:00-05:00,225.5800018310547,225.69000244140625,225.1100006103516,225.66000366210935,689441,65.07155707588025,0.40826077942128336,0.2663085517271933,0.14195222769409005,36184159.0,1.0,79.83543125826493,81.810699898568,-1.9752686403030708,sell,884.5467681884729
2024-11-07 09:55:00-05:00,225.6699981689453,226.3500061035156,225.66000366210935,226.3000030517578,763253,69.57939384582397,0.49938050238671394,0.28594261975409907,0.21343788263261484,36947412.0,1.0,82.63375291831946,81.31689320404598,1.3168597142734768,sell,884.5467681884729
2024-11-07 10:00:00-05:00,226.3000030517578,226.3500061035156,225.6649932861328,225.8350067138672,528795,63.19758095199863,0.5279859278710717,0.2516384361907655,0.2763474916803062,36418617.0,-1.0,84.73255695668367,82.40058037775601,2.3319765789276516,sell,884.5467681884729
2024-11-07 10:05:00-05:00,225.83999633789065,225.9900054931641,225.5500030517578,225.64630126953125,382759,60.76193260700097,0.5293272266041242,0.20238378793905443,0.3269434386650698,36035858.0,-1.0,84.61978014801642,83.99536334100651,0.6244168070099079,sell,884.5467681884729
2024-11-07 10:10:00-05:00,225.63999938964844,226.05999755859372,225.57249450683597,225.72740173339844,654131,61.44958161076591,0.5308154352464669,0.16309759726511763,0.36771783798134927,36689989.0,1.0,79.9070156468403,83.08645091718013,-3.179435270339823,sell,884.5467681884729
2024-11-07 10:15:00-05:00,225.70989990234372,225.94000244140625,225.6100006103516,225.63999938964844,390608,60.224633204993886,0.5189599651913284,0.12099370176798324,0.3979662634233451,36299381.0,-1.0,78.30201830299788,80.9429380326182,-2.6409197296203217,sell,884.5467681884729
2024-11-07 10:20:00-05:00,225.63999938964844,225.8000030517578,225.4600982666016,225.5449981689453,830548,58.85139332771331,0.49617897286762513,0.07857016755542395,0.4176088053122012,35468833.0,-1.0,77.46824855606754,78.55909416863523,-1.0908456125676906,sell,884.5467681884729
2024-11-07 10:25:00-05:00,225.5500030517578,225.7350006103516,225.360107421875,225.7335968017578,832670,60.76410641092586,0.4877210610108591,0.056089804558926315,0.4316312564519328,36301503.0,1.0,77.51923673459648,77.76316786455396,-0.24393112995748822,sell,884.5467681884729
2024-11-07 10:30:00-05:00,225.75,225.87730407714844,225.4199981689453,225.4304962158203,361307,56.2396132226365,0.45135745300257213,0.01578095724051143,0.4355764957620607,35940196.0,-1.0,75.79493207646216,76.92747245570872,-1.1325403792465636,sell,884.5467681884729
2024-11-07 10:35:00-05:00,225.44000244140625,225.83999633789065,225.3500061035156,225.4600067138672,351883,56.57861419944357,0.42007788585448225,-0.012398887926062807,0.43247677378054505,36292079.0,1.0,65.71642467504391,73.01019782870084,-7.293773153656929,hold,884.5467681884729
2024-11-07 10:40:00-05:00,225.47000122070312,225.8600006103516,225.3800048828125,225.5800018310547,408906,58.00326061389831,0.40035615016245174,-0.025696498894474673,0.4260526490569264,36700985.0,1.0,51.736864729418734,64.41607382697494,-12.679209097556203,hold,884.5467681884729
2024-11-07 10:45:00-05:00,225.5800018310547,226.1100006103516,225.57000732421875,226.07000732421875,356535,63.29875235987269,0.41943094187936936,-0.0052973657420456455,0.424728307621415,37057520.0,1.0,53.424090256603016,56.959126553688556,-3.53503629708554,hold,884.5467681884729
2024-11-07 10:50:00-05:00,226.07449340820312,226.13999938964844,225.92999267578125,226.0399932861328,267956,62.77660067780595,0.427201457230467,0.0019785196872415534,0.42522293754322543,36789564.0,-1.0,63.44059558235463,56.20051685612546,7.2400787262291715,hold,884.5467681884729
2024-11-07 10:55:00-05:00,226.0500030517578,226.22999572753903,225.9900054931641,226.22999572753903,258840,64.75847305271853,0.4435779650709435,0.014684022022174448,0.42889394304876904,37048404.0,1.0,80.91347238458606,65.92605274118124,14.98741964340482,sell,884.5467681884729
2024-11-07 11:00:00-05:00,226.22999572753903,226.4199981689453,225.94009399414065,226.3699951171875,413678,66.18702071719802,0.46252158531595455,0.026902113813748407,0.43561947150220615,37462082.0,1.0,86.8825489263578,77.07887229776617,9.803676628591631,sell,884.5467681884729
2024-11-07 11:05:00-05:00,226.3600006103516,226.36380004882807,225.8699951171875,225.8999938964844,0,57.726913232262014,0.43459957690123474,-0.0008159156807771573,0.4354154925820119,37462082.0,37462082.0,79.01655972155825,82.27086034416736,-3.254300622609108,sell,884.5467681884729
2024-11-07 11:10:00-05:00,225.8999938964844,226.16000366210935,225.78500366210935,226.15499877929688,226295,60.66469646493425,0.42811292760518427,-0.0058420519814621485,0.4339549795866464,37688377.0,1.0,73.98713688804116,79.96208184531906,-5.9749449572778985,sell,884.5467681884729
2024-11-07 11:15:00-05:00,226.1499938964844,226.1499938964844,225.82000732421875,226.00999450683597,250468,58.188364175048996,0.4065847227740562,-0.021896205450072204,0.4284809282241284,37437909.0,-1.0,62.77208143785719,71.9252593491522,-9.15317791129501,hold,884.5467681884729
2024-11-07 11:20:00-05:00,226.0200042724609,226.32000732421875,225.97000122070312,226.24679565429688,299844,60.988945982663566,0.4039745715183187,-0.01960508536464778,0.4235796568829665,37737753.0,1.0,73.57595463210042,70.11172431933292,3.464230312767498,sell,884.5467681884729
2024-11-07 11:25:00-05:00,226.24549865722656,226.32000732421875,226.13499450683597,226.30499267578125,184807,61.66847628255801,0.4019683798378537,-0.01728902163609025,0.41925740147394397,37922560.0,1.0,78.24869633834028,71.5322441360993,6.716452202240987,sell,884.5467681884729
2024-11-07 11:30:00-05:00,226.3000030517578,226.4499969482422,226.2100067138672,226.22999572753903,274943,60.21288942080869,0.3898330784639086,-0.023539458408028346,0.4133725368719369,37647617.0,-1.0,84.35473166406075,78.72646087816715,5.628270785893605,sell,884.5467681884729
2024-11-07 11:35:00-05:00,226.22999572753903,226.33999633789065,226.1699981689453,226.28500366210935,228986,60.94110718290946,0.380270918852176,-0.026481294415808765,0.4067522132679848,37876603.0,1.0,84.75065048045127,82.45135949428409,2.299290986167179,sell,884.5467681884729
2024-11-07 11:40:00-05:00,226.27999877929688,226.44000244140625,226.2350006103516,226.3800048828125,220521,62.22695448895486,0.3760240715902228,-0.024582513342209622,0.4006065849324324,38097124.0,1.0,86.21241335941083,85.10593183464096,1.106481524769876,sell,884.5467681884729
2024-11-07 11:45:00-05:00,226.38999938964844,226.72999572753903,226.38999938964844,226.7100067138672,423256,66.36871327181326,0.39473652739116005,-0.004696046033017931,0.399432573424178,38520380.0,1.0,92.38561326406251,87.78289236797487,4.6027208960876465,sell,884.5467681884729
2024-11-07 11:50:00-05:00,226.71499633789065,226.94000244140625,226.6999969482422,226.90499877929688,299430,68.5622245929517,0.4204537839943612,0.016816968456146553,0.4036368155382146,38819810.0,1.0,96.53377778069375,91.7106014680557,4.823176312638054,sell,884.5467681884729
2024-11-07 11:55:00-05:00,226.8999938964844,227.1000061035156,226.83999633789065,227.07000732421875,418096,70.32601297448856,0.44897421045510555,0.0362699159335127,0.41270429452159285,39237906.0,1.0,97.89434319439555,95.60457807971727,2.289765114678275,sell,884.5467681884729
2024-11-07 12:00:00-05:00,227.0619964599609,227.10989379882807,226.75999450683597,227.0200042724609,288141,69.06155104564073,0.46221391126894673,0.03960769339788306,0.42260621787106367,38949765.0,-1.0,96.12634318345106,96.85148805284679,-0.7251448693957343,sell,884.5467681884729
2024-11-07 12:05:00-05:00,227.02999877929688,227.1085968017578,226.97000122070312,227.07000732421875,282456,69.64923533667971,0.47130834867053295,0.03896170463957538,0.43234664403095757,39232221.0,1.0,95.97450029906761,96.66506222563807,-0.690561926570453,sell,884.5467681884729
2024-11-07 12:10:00-05:00,227.05999755859372,227.3500061035156,227.02239990234372,227.2700042724609,315748,71.94470679927393,0.48901675733586103,0.045336090643922744,0.4436806666919383,39547969.0,1.0,95.03094751401957,95.71059699884607,-0.6796494848264985,sell,884.5467681884729
2024-11-07 12:15:00-05:00,227.26499938964844,227.27999877929688,227.17999267578125,227.25999450683597,194657,71.65261488954302,0.49651952632765983,0.04227108770857724,0.4542484386190826,39353312.0,-1.0,95.3753298480832,95.46025922039013,-0.08492937230693087,sell,884.5467681884729
2024-11-07 12:20:00-05:00,227.25,227.4199981689453,227.13999938964844,227.16000366210935,278542,68.65408702279119,0.48876294431937595,0.027611604560234704,0.46115133975914124,39074770.0,-1.0,90.9622631591605,93.78951350708776,-2.8272503479272615,sell,884.5467681884729
2024-11-07 12:25:00-05:00,227.16000366210935,227.22000122070312,227.10009765625,227.21499633789065,222874,69.41223347914654,0.4815027821892386,0.01628115394407781,0.4652216282451608,39297644.0,1.0,87.95354417314098,91.43037906012822,-3.476834886987234,sell,884.5467681884729
2024-11-07 12:30:00-05:00,227.2100067138672,227.30999755859372,227.1999053955078,227.25,216320,69.91108582179292,0.4731197247091927,0.006318477171225523,0.4668012475379672,39513964.0,1.0,85.460923827787,88.12557705336282,-2.664653225575819,sell,884.5467681884729
2024-11-07 12:35:00-05:00,227.25,227.32000732421875,227.1199951171875,227.2899932861328,226713,70.5030021987849,0.4643504720193903,-0.001960620414861558,0.46631109243425184,39740677.0,1.0,87.41071017247408,86.9417260578007,0.46898411467338974,sell,884.5467681884729
2024-11-07 12:40:00-05:00,227.28990173339844,227.4499969482422,227.22000122070312,227.4499969482422,176827,72.80776512379606,0.46495205652448135,-0.0010872287278164139,0.46603928525229776,39917504.0,1.0,92.1234058624703,88.3316799542438,3.7917259082265105,sell,884.5467681884729
