Datetime,Open,High,Low,Close,Volume,rsi,macd,obv,so,action,change_pct,change_shares,profits,shares
2024-10-23 15:05:00-04:00,229.49929809570312,229.6699981689453,229.3500061035156,229.4199981689453,240141,48.83981639823542,0.2091585455394322,49543547.0,85.72981708813352,hold,0.0,0.0,100.00758361816406,40.0
2024-10-23 15:10:00-04:00,229.4199981689453,229.5200042724609,229.25140380859372,229.4501037597656,270883,49.33937480207998,0.19630156460942305,49814430.0,88.90989634541548,hold,0.0,0.0,101.21180725097474,40.0
2024-10-23 15:15:00-04:00,229.4600067138672,229.77999877929688,229.4499969482422,229.66000366210935,330876,52.79993595410133,0.1949841311398322,50145306.0,89.53962561813357,hold,0.0,0.0,109.60780334472474,40.0
2024-10-23 15:20:00-04:00,229.6499938964844,229.80990600585935,229.5500030517578,229.73019409179688,540903,53.93315738230093,0.19160818406545493,50686209.0,92.42639985972782,hold,0.0,0.0,112.41542053222656,40.0
2024-10-23 15:25:00-04:00,229.731201171875,229.8000030517578,229.6199951171875,229.6750030517578,250167,52.85851853096034,0.17868070697396382,50436042.0,93.50509295280655,hold,0.0,0.0,110.20777893066406,40.0
2024-10-23 15:30:00-04:00,229.6999969482422,229.92999267578125,229.6100006103516,229.9295959472656,383419,57.104524174680705,0.17980663320266793,50819461.0,95.75563475038115,hold,0.0,0.0,120.39149475097474,40.0
2024-10-23 15:35:00-04:00,229.92999267578125,230.55999755859372,229.8999938964844,230.5500030517578,553464,65.30531072544751,0.21261752997986158,51372925.0,97.06934182431947,sell,-1.9978170790811092,-8.0,145.20777893066406,32.0
2024-10-23 15:40:00-04:00,230.55499267578125,230.69000244140625,230.3600006103516,230.6100006103516,471040,65.98261901674955,0.22731932467119903,51843965.0,98.2217812103532,sell,-0.49994802840876956,-6.0,147.12770080566406,26.0
2024-10-23 15:45:00-04:00,230.6199951171875,230.6499938964844,230.36990356445312,230.58999633789065,396285,65.52332248422626,0.22427635595350864,51447680.0,96.10776707706245,sell,-0.27773443420020816,-5.0,146.6075897216797,21.0
2024-10-23 15:50:00-04:00,230.58999633789065,230.8600006103516,230.32000732421875,230.4199981689453,827167,61.599180461398994,0.20018739951043651,50620513.0,87.74310609622056,hold,0.0,0.0,143.03762817382812,21.0
2024-10-23 15:55:00-04:00,230.44000244140625,230.7700042724609,230.4199981689453,230.75,1641554,65.87201646086856,0.1956225729231133,52262067.0,87.21777176190648,hold,0.0,0.0,149.96766662597656,21.0
2024-10-24 09:30:00-04:00,229.91700744628903,230.1656951904297,228.61849975585935,229.3600006103516,2387478,43.776650353775736,0.09332206535397042,49874589.0,67.03455100812863,hold,0.0,0.0,120.77767944335938,21.0
2024-10-24 09:35:00-04:00,229.38800048828125,230.3999938964844,229.3401031494141,229.66000366210935,701738,47.843033655810544,0.04276479584321788,50576327.0,57.7165832876687,hold,0.0,0.0,127.07774353027344,21.0
2024-10-24 09:40:00-04:00,229.6699981689453,229.9600067138672,229.3999938964844,229.4600067138672,439559,45.48142444113872,-0.00471682040498049,50136768.0,39.02908347458712,hold,0.0,0.0,122.8778076171875,21.0
2024-10-24 09:45:00-04:00,229.41000366210935,229.57000732421875,228.41000366210935,228.98989868164065,907243,40.429605109639695,-0.06500871975340552,49229525.0,35.89197081110344,hold,0.0,0.0,113.00553894042969,21.0
2024-10-24 09:50:00-04:00,228.9750061035156,229.6100006103516,228.96470642089844,229.5200042724609,973259,47.50974489721895,-0.06618979061748684,50202784.0,35.50584617521925,hold,0.0,0.0,124.13775634765625,21.0
2024-10-24 09:55:00-04:00,229.5200042724609,229.8251037597656,229.33999633789065,229.8251037597656,315513,51.111250221881136,-0.04446792961774778,50518297.0,42.24489245135326,hold,0.0,0.0,130.5448455810547,21.0
2024-10-24 10:00:00-04:00,229.81500244140625,230.22000122070312,229.55999755859372,230.08999633789065,563330,54.05854209427547,-0.011994210083203845,51081627.0,57.212226145915174,hold,0.0,0.0,136.1075897216797,21.0
2024-10-24 10:05:00-04:00,230.08999633789065,230.22000122070312,229.72000122070312,229.82000732421875,309200,50.70339010548369,-0.008591316332014334,50772427.0,61.29390540369382,hold,0.0,0.0,130.4378204345703,21.0
2024-10-24 10:10:00-04:00,229.7899932861328,230.23989868164065,229.7899932861328,229.9850006103516,446771,52.637954471200686,0.0041912972234865314,51219198.0,63.46937546840435,hold,0.0,0.0,133.90267944335938,21.0
2024-10-24 10:15:00-04:00,229.9900054931641,230.05999755859372,229.66000366210935,229.80499267578125,334134,50.31789736622036,0.000156126978436949,50885064.0,59.59176979337306,hold,0.0,0.0,130.1225128173828,21.0
2024-10-24 10:20:00-04:00,229.81790161132807,230.0050048828125,229.66000366210935,229.98989868164065,241669,52.62766613083873,0.009079025281617546,51126733.0,61.90321971230449,hold,0.0,0.0,134.0055389404297,21.0
2024-10-24 10:25:00-04:00,229.97000122070312,229.97000122070312,229.6300048828125,229.80999755859372,100608,50.18314416168663,0.002354205191962694,51026125.0,59.52222284503049,hold,0.0,0.0,130.2276153564453,21.0
2024-10-24 10:30:00-04:00,229.8500061035156,230.2700042724609,229.80499267578125,230.25,328208,55.61359292828377,0.025729656107488966,51354333.0,66.53139896002087,hold,0.0,0.0,139.46766662597656,21.0
2024-10-24 10:35:00-04:00,230.24989318847656,230.3699951171875,230.1499938964844,230.2010955810547,255213,54.89730418594134,0.035486457243873254,51099120.0,75.03788876109408,hold,0.0,0.0,138.440673828125,21.0
2024-10-24 10:40:00-04:00,230.19500732421875,230.3800048828125,230.16000366210935,230.2899932861328,231142,56.00653635815238,0.04490921370795295,51330262.0,87.4810970324955,hold,0.0,0.0,140.30752563476562,21.0
2024-10-24 10:45:00-04:00,230.25,230.25,229.8500061035156,229.93980407714844,251739,50.71531448886235,0.025504782728114406,51078523.0,87.37738667500516,hold,0.0,0.0,132.95355224609375,21.0
2024-10-24 10:50:00-04:00,229.9199981689453,229.97000122070312,229.67999267578125,229.68569946289065,295569,47.22859687157476,-0.00487699472446837,50782954.0,78.96106372991882,hold,0.0,0.0,127.61735534667969,21.0
2024-10-24 10:55:00-04:00,229.69000244140625,229.69500732421875,229.2400054931641,229.25,341573,41.90828926751706,-0.052124340645672555,50441381.0,54.18957524615263,hold,0.0,0.0,118.46766662597656,21.0
2024-10-24 11:00:00-04:00,229.25999450683597,229.70660400390625,229.22999572753903,229.6300048828125,331204,47.46672989396894,-0.05529076657217895,50772585.0,39.89901944937848,hold,0.0,0.0,126.44776916503906,21.0
2024-10-24 11:05:00-04:00,229.6499938964844,229.97999572753903,229.5399932861328,229.97999572753903,218432,52.02026644564489,-0.03245154350723393,50991017.0,40.052612853492604,hold,0.0,0.0,133.79757690429688,21.0
2024-10-24 11:10:00-04:00,229.97560119628903,230.1699981689453,229.97560119628903,230.13999938964844,229996,53.983994001908805,-0.0065603277986710645,51221013.0,59.71004108783259,hold,0.0,0.0,137.15765380859375,21.0
2024-10-24 11:15:00-04:00,230.1199951171875,230.1999969482422,230.0399932861328,230.0749969482422,211317,53.034340864684886,0.00554214590433387,51009696.0,72.60825914082629,hold,0.0,0.0,135.7926025390625,21.0
2024-10-24 11:20:00-04:00,230.1000061035156,230.1499938964844,229.8600006103516,229.8950042724609,229036,50.39094419353899,0.0010166317894272428,50780660.0,70.14475831597375,hold,0.0,0.0,132.01275634765625,21.0
2024-10-24 11:25:00-04:00,229.91000366210935,230.0,229.8000030517578,229.82000732421875,196689,49.288580464525225,-0.006995483091224219,50583971.0,60.869699824414894,hold,0.0,0.0,130.4378204345703,21.0
2024-10-24 11:30:00-04:00,229.82000732421875,230.0399932861328,229.7700042724609,230.0399932861328,168346,52.56646725482002,0.002068140829583953,50752317.0,59.855108999960365,hold,0.0,0.0,135.05752563476562,21.0
2024-10-24 11:35:00-04:00,230.02999877929688,230.03500366210935,229.7700042724609,229.82749938964844,226412,49.25461262272995,-0.006245191046259889,50525905.0,57.898461307116,hold,0.0,0.0,130.59515380859375,21.0
2024-10-24 11:40:00-04:00,229.82000732421875,229.8699951171875,229.75,229.7700042724609,141008,48.36668416264359,-0.015108369530809115,50384897.0,56.44910902649726,hold,0.0,0.0,129.38775634765625,21.0
2024-10-24 11:45:00-04:00,229.77999877929688,229.77999877929688,228.88059997558597,229.00999450683597,561100,38.489263283679826,-0.06864996738619447,49823797.0,35.84768108043957,hold,0.0,0.0,113.42755126953125,21.0
2024-10-24 11:50:00-04:00,229.0,229.38999938964844,228.91000366210935,229.38999938964844,329983,44.58314231267709,-0.07447885516221614,50153780.0,30.92844880760932,hold,0.0,0.0,121.40765380859375,21.0
2024-10-24 11:55:00-04:00,229.38409423828125,229.67999267578125,229.33999633789065,229.5800018310547,271253,47.38966559925133,-0.06205254023404083,50425033.0,32.94588706452803,hold,0.0,0.0,125.397705078125,21.0
2024-10-24 12:00:00-04:00,229.58999633789065,229.71209716796875,229.5200042724609,229.6000061035156,187625,47.690037584419,-0.04954308157920674,50612658.0,48.244436333519914,hold,0.0,0.0,125.81779479980469,21.0
2024-10-24 12:05:00-04:00,229.58999633789065,229.6100006103516,228.97999572753903,229.1000061035156,336253,41.33728123717491,-0.07070981568004228,50276405.0,41.38795084115626,hold,0.0,0.0,115.31779479980469,21.0
2024-10-24 12:10:00-04:00,229.09500122070312,229.1419982910156,228.6699981689453,228.88499450683597,291668,38.93537807670697,-0.09352608371787788,49984737.0,28.402235415087606,hold,0.0,0.0,110.80255126953125,21.0
2024-10-24 12:15:00-04:00,228.8999938964844,229.1699981689453,228.69009399414065,229.1300048828125,223307,42.99978649553979,-0.08660948873509977,50208044.0,20.24905165883812,hold,0.0,0.0,115.94776916503906,21.0
2024-10-24 12:20:00-04:00,229.16000366210935,229.3990936279297,229.0800018310547,229.3300018310547,213795,46.15052745573619,-0.06409474182472089,50421839.0,29.085136797314536,hold,0.0,0.0,120.147705078125,21.0
2024-10-24 12:25:00-04:00,229.32000732421875,229.5399932861328,229.27999877929688,229.51939392089844,144713,49.0241131785366,-0.03351432811583896,50566552.0,43.531707164189804,hold,0.0,0.0,124.12493896484375,21.0
2024-10-24 12:30:00-04:00,229.5200042724609,229.83999633789065,229.5200042724609,229.7700042724609,225255,52.626574644353695,0.004501605844850903,50791807.0,60.27400056622974,hold,0.0,0.0,129.38775634765625,21.0
2024-10-24 12:35:00-04:00,229.7749938964844,229.80999755859372,229.5800018310547,229.7299041748047,130004,51.99341387796389,0.02662239998609256,50661803.0,71.68338355080277,hold,0.0,0.0,128.545654296875,21.0
2024-10-24 12:40:00-04:00,229.7100067138672,229.7899932861328,229.6199951171875,229.7350006103516,188021,52.07233639729064,0.04044447917370682,50849824.0,78.56007433628608,hold,0.0,0.0,128.65267944335938,21.0
2024-10-24 12:45:00-04:00,229.7360992431641,230.1499938964844,229.72999572753903,230.1199951171875,210114,57.72618574283312,0.0724925346196805,51059938.0,84.45352337480325,hold,0.0,0.0,136.73756408691406,21.0
2024-10-24 12:50:00-04:00,230.15499877929688,230.1696014404297,229.96609497070312,230.08560180664065,147608,57.07839629759051,0.08735469097606198,50912330.0,90.13114513566654,hold,0.0,0.0,136.0153045654297,21.0
2024-10-24 12:55:00-04:00,230.0800018310547,230.34019470214844,230.0500030517578,230.30799865722656,169177,60.18939026823152,0.10685460909866606,51081507.0,96.8146374956736,hold,0.0,0.0,140.68563842773438,21.0
2024-10-24 13:00:00-04:00,230.30999755859372,230.69000244140625,230.2622985839844,230.6199951171875,256262,64.1185438549495,0.13371366299852888,51337769.0,96.33505369866678,sell,-0.17391442780958521,-4.0,147.23756408691406,17.0
2024-10-24 13:05:00-04:00,230.6100006103516,230.67999267578125,230.5106964111328,230.6499938964844,193792,64.48153246312418,0.1454760909781027,51531561.0,97.54200044684492,sell,-0.11112631781829098,-3.0,147.74754333496094,14.0
2024-10-24 13:10:00-04:00,230.66000366210935,230.82000732421875,230.6300048828125,230.7100067138672,211016,65.23913023229011,0.14874349674415366,51742577.0,96.47913189740652,sell,-0.06669222631140417,-2.0,148.5877227783203,12.0
2024-10-24 13:15:00-04:00,230.72000122070312,230.73800659179688,230.3699951171875,230.55999755859372,212728,61.696672767719164,0.1327729761911831,51529849.0,93.60322383594199,hold,0.0,0.0,146.78761291503906,12.0
2024-10-24 13:20:00-04:00,230.55999755859372,230.55999755859372,230.1300048828125,230.15499877929688,231166,53.28433563434868,0.08900623862662582,51298683.0,83.85598648918231,hold,0.0,0.0,141.92762756347656,12.0
2024-10-24 13:25:00-04:00,230.1645050048828,230.33999633789065,230.1100006103516,230.2700042724609,322414,55.15426675140403,0.06309429006731931,51621097.0,75.0249913795829,hold,0.0,0.0,143.3076934814453,12.0
2024-10-24 13:30:00-04:00,230.27999877929688,230.3350067138672,230.2100067138672,230.2100067138672,179451,53.941203658702996,0.038419633938821335,51441646.0,65.85273021741675,hold,0.0,0.0,142.5877227783203,12.0
2024-10-24 13:35:00-04:00,230.21499633789065,230.44970703125,230.2100067138672,230.41119384765625,133908,57.330236796886936,0.03239460575842276,51575554.0,65.77780095219673,hold,0.0,0.0,145.00196838378906,12.0
2024-10-24 13:40:00-04:00,230.42709350585935,230.4900054931641,230.27999877929688,230.43800354003903,179672,57.776096194880616,0.027172450213319405,51755226.0,66.04535118028002,hold,0.0,0.0,145.3236846923828,12.0
2024-10-24 13:45:00-04:00,230.46499633789065,230.5399932861328,230.2100067138672,230.33999633789065,146092,55.49329016470915,0.014699819580248297,51609134.0,65.91525146003701,hold,0.0,0.0,144.14759826660156,12.0
2024-10-24 13:50:00-04:00,230.30999755859372,230.41000366210935,230.2100067138672,230.3600006103516,114989,55.87650312962175,0.005834280285879567,51724123.0,62.330289747596716,hold,0.0,0.0,144.3876495361328,12.0
2024-10-24 13:55:00-04:00,230.36920166015625,230.42999267578125,230.19000244140625,230.2550048828125,157660,53.28328388468807,-0.008296163301089954,51566463.0,50.54372080282509,hold,0.0,0.0,143.12770080566406,12.0
2024-10-24 14:00:00-04:00,230.25999450683597,230.30999755859372,230.0399932861328,230.27999877929688,159688,53.83256264792031,-0.01667126293819507,51726151.0,40.80035075909267,hold,0.0,0.0,143.42762756347656,12.0
2024-10-24 14:05:00-04:00,230.2899932861328,230.3000030517578,230.1378936767578,230.19000244140625,129625,51.48520894390894,-0.028300398864126025,51596526.0,27.944883653111326,buy,-0.18714462815336605,6.0,142.34767150878906,18.0
2024-10-24 14:10:00-04:00,230.19000244140625,230.3999938964844,230.13999938964844,230.3820037841797,149457,55.90301354708526,-0.023298547657640695,51745983.0,31.282562908768426,hold,0.0,0.0,145.80369567871094,18.0
2024-10-24 14:15:00-04:00,230.38999938964844,230.42999267578125,230.25999450683597,230.42999267578125,144540,56.95799771166666,-0.017272357309248393,51890523.0,37.69244312290929,hold,0.0,0.0,146.66749572753906,18.0
2024-10-24 14:20:00-04:00,230.42999267578125,230.5399932861328,230.3717041015625,230.4600067138672,151562,57.640580639051755,-0.012027779850037695,52042085.0,51.339476325354646,hold,0.0,0.0,147.20774841308594,18.0
2024-10-24 14:25:00-04:00,230.4499969482422,230.4900054931641,230.31300354003903,230.4600067138672,162973,57.640580639051755,-0.009436043673174077,52042085.0,63.647622582616584,hold,0.0,0.0,147.20774841308594,18.0
2024-10-24 14:30:00-04:00,230.42999267578125,230.52999877929688,230.38400268554688,230.41000366210935,92039,55.926918144809854,-0.01181249140573587,51950046.0,71.648640351019,hold,0.0,0.0,146.3076934814453,18.0
2024-10-24 14:35:00-04:00,230.39010620117188,230.44500732421875,230.25999450683597,230.38999938964844,137113,55.21962197286094,-0.015236948176551357,51812933.0,74.92481509554084,hold,0.0,0.0,145.94761657714844,18.0
2024-10-24 14:40:00-04:00,230.3800048828125,230.5,230.3300018310547,230.42999267578125,147002,56.40661994181018,-0.01527512891541466,51959935.0,74.00105794270644,hold,0.0,0.0,146.66749572753906,18.0
2024-10-24 14:45:00-04:00,230.43499755859372,230.56759643554688,230.3699951171875,230.5249938964844,117347,59.17493720236625,-0.009643562958736474,52077282.0,79.97545562490426,hold,0.0,0.0,148.3775177001953,18.0
2024-10-24 14:50:00-04:00,230.52999877929688,230.5500030517578,230.3600006103516,230.43800354003903,129093,55.68770214010842,-0.012345823265178801,51948189.0,81.78752522558159,hold,0.0,0.0,146.8116912841797,18.0
2024-10-24 14:55:00-04:00,230.42030334472656,230.4550018310547,230.33799743652344,230.4499969482422,120213,56.07206410269564,-0.013784856225470557,52068402.0,81.69110487703772,hold,0.0,0.0,147.02757263183594,18.0
2024-10-24 15:00:00-04:00,230.4499969482422,230.4600067138672,230.13999938964844,230.1775054931641,192063,46.25522105313023,-0.032480427162704675,51876339.0,59.73720488571401,hold,0.0,0.0,142.1227264404297,18.0
2024-10-24 15:05:00-04:00,230.1699981689453,230.52999877929688,230.1199951171875,230.52999877929688,168024,56.79325315656396,-0.02105291349825636,52044363.0,65.54935361656771,hold,0.0,0.0,148.4676055908203,18.0
2024-10-24 15:10:00-04:00,230.5399932861328,230.80999755859372,230.5399932861328,230.66000366210935,236388,59.91500627549751,-0.005494589414016579,52280751.0,65.73309167128505,hold,0.0,0.0,150.8076934814453,18.0
2024-10-24 15:15:00-04:00,230.63999938964844,230.6864013671875,230.41009521484372,230.58999633789065,209616,57.50551700794342,-0.0009145349501094857,52071135.0,79.75052822535078,hold,0.0,0.0,149.5475616455078,18.0
2024-10-24 15:20:00-04:00,230.58999633789065,230.67999267578125,230.47999572753903,230.52999877929688,174733,55.447512883251875,-0.002814656955340389,51896402.0,68.59943977591318,hold,0.0,0.0,148.4676055908203,18.0
2024-10-24 15:25:00-04:00,230.53900146484372,230.625,230.5,230.52999877929688,176747,55.44751288325188,-0.004841501297462747,51896402.0,62.319032876312356,hold,0.0,0.0,148.4676055908203,18.0
2024-10-24 15:30:00-04:00,230.5399932861328,230.6999969482422,230.44000244140625,230.60499572753903,227896,57.64497333509619,-0.0020443574246767765,52124298.0,63.04363850803601,hold,0.0,0.0,149.8175506591797,18.0
